000000000000000121000010227,-3.383,2.743,1.304,0,0,2017/12/01 19:30:43,619,0.063
000000000000000121000010227,-3.396,2.691,1.637,0,0,2017/12/01 19:30:43,727,0.116
000000000000000121000010227,-3.401,2.717,1.437,0,0,2017/12/01 19:30:43,835,0.068
000000000000000121000010227,-3.501,2.739,1.485,0,0,2017/12/01 19:30:43,943,0.037
000000000000000121000010227,-3.537,2.701,1.501,0,0,2017/12/01 19:30:44,51,0.04
000000000000000121000010227,-3.7,2.721,1.47,0,0,2017/12/01 19:30:44,160,0.112
000000000000000121000010227,-3.702,2.648,1.466,0,0,2017/12/01 19:30:44,268,0.057
000000000000000121000010227,-3.715,2.639,1.399,0,0,2017/12/01 19:30:44,376,0.04
000000000000000121000010227,-3.838,2.55,1.542,0,0,2017/12/01 19:30:44,484,0.101
000000000000000121000010227,-3.889,2.663,1.51,0,0,2017/12/01 19:30:44,592,0.038
000000000000000121000010227,-3.94,2.544,1.525,0,0,2017/12/01 19:30:44,700,0.042
000000000000000121000010227,-3.974,2.564,1.505,0,0,2017/12/01 19:30:44,808,0.045
000000000000000121000010227,-4.008,2.556,1.463,0,0,2017/12/01 19:30:44,916,0.058
000000000000000121000010227,-3.908,2.572,1.579,0,0,2017/12/01 19:30:45,24,0.077
000000000000000121000010227,-4.077,2.632,1.392,0,0,2017/12/01 19:30:45,133,0.043
000000000000000121000010227,-4.133,2.439,1.455,0,0,2017/12/01 19:30:45,241,0.046
000000000000000121000010227,-3.659,2.572,1.527,0,0,2017/12/01 19:30:45,349,0.02
000000000000000121000010227,-4.104,2.396,1.727,0,0,2017/12/01 19:30:45,457,0.15
000000000000000121000010227,-4.116,2.32,1.438,0,0,2017/12/01 19:30:45,565,0.11
000000000000000121000010227,-4.157,2.339,1.544,0,0,2017/12/01 19:30:45,673,0.07
000000000000000121000010227,-4.105,2.174,1.506,0,0,2017/12/01 19:30:45,781,0.08
000000000000000121000010227,-4.041,2.025,1.468,0,0,2017/12/01 19:30:45,889,0.154
000000000000000121000010227,-4.064,1.982,1.542,0,0,2017/12/01 19:30:45,998,0.098
000000000000000121000010227,-4.183,1.945,1.537,0,0,2017/12/01 19:30:46,106,0.178
000000000000000121000010227,-4.169,1.874,1.488,0,0,2017/12/01 19:30:46,214,0.112
000000000000000121000010227,-4.152,1.823,1.479,0,0,2017/12/01 19:30:46,322,0.036
000000000000000121000010227,-4.238,1.779,1.383,0,0,2017/12/01 19:30:46,430,0.069
000000000000000121000010227,-4.187,1.782,1.335,0,0,2017/12/01 19:30:46,538,0.054
