000000000000000121000011103,-3.393,1.01,0.716,0,0,2017/12/01 19:45:29,306,0.037
000000000000000121000011096,-2.18,1.468,0.587,0,0,2017/12/01 19:45:29,333,0.111
000000000000000121000010223,-2.193,1.657,0.735,0,0,2017/12/01 19:45:29,360,0.034
000000000000000121000011108,-2.154,1.468,0.335,0,0,2017/12/01 19:45:29,387,0.324
000000000000000121000011109,-2.188,1.456,0.569,0,0,2017/12/01 19:45:29,414,0.084
000000000000000121000010222,-1.451,2.698,0.986,0,0,2017/12/01 19:45:29,441,0.215
000000000000000121000011086,-1.926,1.563,0.651,0,0,2017/12/01 19:45:29,468,0.088
000000000000000121000011023,-3.801,1.399,1.884,0,0,2017/12/01 19:45:29,495,0.754
000000000000000121000011103,-3.344,0.989,0.752,0,0,2017/12/01 19:45:29,522,0.17
000000000000000121000011096,-2.15,1.409,0.646,0,0,2017/12/01 19:45:29,549,0.06
000000000000000121000010223,-2.238,1.674,0.74,0,0,2017/12/01 19:45:29,576,0.032
000000000000000121000011108,-2.102,1.606,0.499,0,0,2017/12/01 19:45:29,603,0.404
000000000000000121000010227,-3.212,2.709,0.747,0,0,2017/12/01 19:45:29,630,0.071
000000000000000121000010222,-1.615,2.58,0.861,0,0,2017/12/01 19:45:29,657,0.082
000000000000000121000010226,-5.39,0.931,1.762,0,0,2017/12/01 19:45:29,684,0.099
000000000000000121000011023,-1.429,1.089,0.225,0,0,2017/12/01 19:45:29,711,0
000000000000000121000011103,-3.37,0.964,0.764,0,0,2017/12/01 19:45:29,738,0.167
000000000000000121000011096,-2.147,1.501,0.678,0,0,2017/12/01 19:45:29,765,0.051
000000000000000121000010223,-2.22,1.672,0.515,0,0,2017/12/01 19:45:29,792,0.155
000000000000000121000011108,-2.146,1.377,0.467,0,0,2017/12/01 19:45:29,819,0.268
000000000000000121000011109,-2.134,1.416,0.677,0,0,2017/12/01 19:45:29,846,0.057
000000000000000121000010222,-1.703,2.717,0.848,0,0,2017/12/01 19:45:29,873,0.101
000000000000000121000011086,-1.932,1.504,0.751,0,0,2017/12/01 19:45:29,900,0.097
000000000000000121000011023,-1.62,1.129,0.879,0,0,2017/12/01 19:45:29,927,0.135
000000000000000121000011103,-3.363,0.944,0.734,0,0,2017/12/01 19:45:29,954,0.181
000000000000000121000011096,-2.183,1.428,0.765,0,0,2017/12/01 19:45:29,981,0.077
000000000000000121000010223,-2.182,1.634,0.889,0,0,2017/12/01 19:45:30,8,0.13
000000000000000121000011108,-2.16,1.397,0.445,0,0,2017/12/01 19:45:30,35,0.234
000000000000000121000010227,-3.229,2.655,0.738,0,0,2017/12/01 19:45:30,62,0.032
000000000000000121000010222,-1.554,2.729,0.574,0,0,2017/12/01 19:45:30,89,0.002
000000000000000121000010226,-5.272,1.156,1.912,0,0,2017/12/01 19:45:30,116,0.048
000000000000000121000011023,-1.556,1.113,0.79,0,0,2017/12/01 19:45:30,143,0.121
000000000000000121000011103,-3.318,1.07,0.752,0,0,2017/12/01 19:45:30,171,0.04
000000000000000121000011096,-2.117,1.466,0.762,0,0,2017/12/01 19:45:30,198,0.055
