000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,185,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,210,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,235,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,260,0
000000000000000120000004121,2.965,-2.404,0,-3.1,0,2017/12/26 16:14:32,285,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,310,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,335,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,360,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,385,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,410,0
000000000000000120000004121,2.847,-2.461,0,-165.8,0,2017/12/26 16:14:32,435,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,460,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,485,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,509,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,535,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,560,0
000000000000000120000004121,2.556,-2.534,0,-165.8,0,2017/12/26 16:14:32,584,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,611,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,635,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,660,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,685,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,710,0
000000000000000120000004121,2.266,-2.608,0,-165.8,0,2017/12/26 16:14:32,735,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,761,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,784,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,809,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,835,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,860,0
000000000000000120000004121,1.975,-2.681,0,-165.8,0,2017/12/26 16:14:32,885,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,910,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,935,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,959,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,985,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,10,0
000000000000000120000004121,1.685,-2.755,0,-165.8,0,2017/12/26 16:14:33,34,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:33,60,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:33,85,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:33,111,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:33,136,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,160,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:33,185,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:33,210,0
